etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,company_ticker,name_normalized,Ticker
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Biotechnology — 2.9%,Moderna Inc. (a),"16,728","29,91,301",,,ZZ_MOD48,MODERNA A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Biotechnology — 2.9%,Vertex Pharmaceuticals Inc. (a),"76,950","1,67,90,490","8,77,63,166",,ZZ_VPA,VERTEX PHARMACEUTICALS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Building Products — 2.1%,Carrier Global Corp.,"77,233","33,65,814",,,CARR,CARRIER GLOBAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Building Products — 2.1%,Johnson Controls International PLC,"5,26,359","3,28,13,220",,,JCI,JOHNSON CONTROLS INTERNATIONAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Building Products — 2.1%,Owens Corning,"67,576","65,42,033",,,OC,OWENS CORNING,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Building Products — 2.1%,Trane Technologies PLC,"1,21,275","2,10,81,233","6,38,02,300",,TT,TRANE TECHNOLOGIES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Bank of New York Mellon Corp. (The),"3,47,785","1,73,47,516",,,ZZ_BONYM,BANK OF NEW YORK MELLON THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,BlackRock Inc. (c),"60,417","4,94,99,648",,,ZZ_BL289,BLACKROCK C,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Charles Schwab Corp. (The),"85,389","60,11,386",,,SCHW,CHARLES SCHWAB THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,CME Group Inc.,"16,813","33,96,058",,,CME,CME,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,FactSet Research Systems Inc.,"9,246","31,08,690",,,FDS,FACTSET RESEARCH SYSTEMS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Franklin Resources Inc.,"1,31,933","39,57,990",,,BEN,FRANKLIN RESOURCES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Invesco Ltd.,"2,85,893","77,19,111",,,IVZ,INVESCO,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Moody’s Corp.,"16,728","54,65,205",,,MCO,MOODY S,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,Northern Trust Corp.,"1,86,182","2,11,87,511",,,NTRS,NORTHERN TRUST,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,S&P Global Inc.,"16,392","63,99,273",,,SPGI,S P GLOBAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,State Street Corp.,"1,48,958","1,25,05,024",,,STT,STATE STREET,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Capital Markets — 4.7%,T Rowe Price Group Inc.,"44,064","78,96,269","14,44,93,681",,TROW,T ROWE PRICE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,Axalta Coating Systems Ltd. (a),"2,02,797","64,67,196",,,0U6C.L,AXALTA COATING SYSTEMS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,DuPont de Nemours Inc.,"47,058","36,28,642",,,DD,DUPONT DE NEMOURS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,Ecolab Inc.,"1,19,477","2,67,77,185",,,ECL,ECOLAB,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,International Flavors & Fragrances Inc.,"69,391","98,65,319",,,IFF,INTERNATIONAL FLAVORS FRAGRANCES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,Linde PLC,"52,410","1,49,80,874",,,LIN,LINDE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,Mosaic Co. (The),"1,96,414","69,09,845",,,MOS,MOSAIC THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Chemicals — 2.4%,PPG Industries Inc.,"21,046","36,03,917","7,22,32,978",,PPG,PPG INDUSTRIES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Communications Equipment — 1.2%,Cisco Systems Inc.,"6,58,573","3,35,27,952",,,CSCO,CISCO SYSTEMS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Communications Equipment — 1.2%,Motorola Solutions Inc.,"15,767","29,68,926","3,64,96,878",,MSI,MOTOROLA SOLUTIONS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Consumer Finance — 1.6%,Ally Financial Inc.,"2,38,426","1,22,67,018",,,ALLY,ALLY FINANCIAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Consumer Finance — 1.6%,American Express Co.,"2,48,209","3,80,62,850","5,03,29,868",,AXP,AMERICAN EXPRESS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Containers & Packaging — 0.2%,Amcor PLC,"4,40,253","51,72,973","51,72,973",,AMCR,AMCOR,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Diversified Financial Services — 0.4%,"Berkshire Hathaway Inc., Class B (a)","45,014","1,23,76,599","1,23,76,599",,BRK-B,BERKSHIRE HATHAWAY A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Diversified Telecommunication Services — 0.9%,AT&T Inc.,"2,88,763","90,70,046",,,T,AT T,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Diversified Telecommunication Services — 0.9%,"Liberty Global PLC, Class C, NVS (a)","1,37,846","37,30,113",,,ZZ_LGNA,LIBERTY GLOBAL NVS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Diversified Telecommunication Services — 0.9%,Verizon Communications Inc.,"2,51,790","1,45,50,944","2,73,51,103",,VZ,VERIZON COMMUNICATIONS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Electric Utilities — 1.6%,Eversource Energy,"2,61,110","2,25,12,904",,,ES,EVERSOURCE ENERGY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Electric Utilities — 1.6%,Southern Co. (The),"48,720","32,23,802",,,SO,SOUTHERN THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Electric Utilities — 1.6%,Xcel Energy Inc.,"3,14,099","2,23,95,259","4,81,31,965",,XEL,XCEL ENERGY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Electrical Equipment — 0.0%,Plug Power Inc. (a)(b),"48,983","13,96,505","13,96,505",,ZZ_PPAB,PLUG POWER A B,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Electronic Equipment, Instruments & Components — 1.3%",Cognex Corp.,"37,100","31,95,052",,,CGNX,COGNEX,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Electronic Equipment, Instruments & Components — 1.3%",Keysight Technologies Inc. (a),"61,739","89,12,025",,,ZZ_KTA1,KEYSIGHT TECHNOLOGIES A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Electronic Equipment, Instruments & Components — 1.3%",TE Connectivity Ltd.,"87,404","1,17,53,216",,,TEL,TE CONNECTIVITY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Electronic Equipment, Instruments & Components — 1.3%",Trimble Inc. (a),"1,46,121","1,19,81,922",,,ZZ_TR32E,TRIMBLE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Electronic Equipment, Instruments & Components — 1.3%","Zebra Technologies Corp., Class A (a)","10,263","50,05,675","4,08,47,890",,ZBRA,ZEBRA TECHNOLOGIES A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Energy Equipment & Services — 0.4%,Baker Hughes Co.,"3,95,548","79,42,604",,,BKR,BAKER HUGHES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Energy Equipment & Services — 0.4%,Schlumberger Ltd.,"1,87,221","50,64,328","1,30,06,932",,SLB,SCHLUMBERGER,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Entertainment — 1.9%,Activision Blizzard Inc.,"28,834","26,29,373",,,ZZ_ACDB8,ACTIVISION BLIZZARD,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Entertainment — 1.9%,Electronic Arts Inc.,"29,272","41,58,966",,,EA,ELECTRONIC ARTS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Entertainment — 1.9%,Netflix Inc. (a),"34,069","1,74,93,409",,,ZZ_NE8C7,NETFLIX A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Entertainment — 1.9%,Roku Inc. (a),"11,237","38,53,954",,,ZZ_RO6AD,ROKU A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Entertainment — 1.9%,Walt Disney Co. (The) (a),"1,62,821","3,02,87,962","5,84,23,664",,ZZ_WDTA,WALT DISNEY THE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,American Tower Corp.,"52,356","1,33,38,738",,,AMT,AMERICAN TOWER,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Crown Castle International Corp.,"17,845","33,73,776",,,0I4W.L,CROWN CASTLE INTERNATIONAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Equinix Inc.,"25,013","1,80,28,370",,,EQIX,EQUINIX,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Healthpeak Properties Inc.,"4,83,526","1,66,04,283",,,DOC,HEALTHPEAK PROPERTIES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Iron Mountain Inc.,"1,37,894","55,32,307",,,IRM,IRON MOUNTAIN,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Prologis Inc.,"1,92,038","2,23,78,188",,,PLD,PROLOGIS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Ventas Inc.,"92,196","51,13,190",,,VTR,VENTAS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Welltower Inc.,"45,987","34,50,405","8,78,19,257",,WELL,WELLTOWER,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/22,Equity Real Estate Investment Trusts (REITs) — 2.9%,Costco Wholesale Corp.,"8,155","30,34,394",,,COST,COSTCO WHOLESALE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food & Staples Retailing — 0.4%,Kroger Co. (The),"1,41,070","51,54,698",,,KR,KROGER THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food & Staples Retailing — 0.4%,Walgreens Boots Alliance Inc.,"68,192","36,20,995","1,18,10,087",,W8A.BE,WALGREENS BOOTS ALLIANCE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food Products — 1.9%,Bunge Ltd.,"1,64,637","1,38,98,655",,,ZZ_BUAFB,BUNGE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food Products — 1.9%,Campbell Soup Co.,"1,96,693","93,92,091",,,CPB,CAMPBELL SOUP,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food Products — 1.9%,General Mills Inc.,"2,63,208","1,60,18,839",,,GIS,GENERAL MILLS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Food Products — 1.9%,Kellogg Co.,"2,98,431","1,86,28,063","5,79,37,648",,KLG,KELLOGG,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,Align Technology Inc. (a),"5,867","34,93,974",,,0HCK.L,ALIGN TECHNOLOGY A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,Danaher Corp.,"11,929","30,29,250",,,DHR,DANAHER,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,DENTSPLY SIRONA Inc.,"57,598","38,88,441",,,XRAY,DENTSPLY SIRONA,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,DexCom Inc. (a),"16,681","64,40,534",,,ZZ_DE320,DEXCOM A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,Edwards Lifesciences Corp. (a),"1,83,494","1,75,27,347",,,ZZ_ELA,EDWARDS LIFESCIENCES A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,Hologic Inc. (a),"76,583","50,20,016",,,ZZ_HOB3C,HOLOGIC A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,IDEXX Laboratories Inc. (a),"33,444","1,83,60,422",,,ZZ_ILA,IDEXX LABORATORIES A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,Insulet Corp. (a),"11,925","35,20,498",,,ZZ_IN62B,INSULET A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,ResMed Inc.,"27,539","51,76,506",,,RMD,RESMED,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,STERIS PLC,"15,838","33,42,135",,,STE,STERIS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Equipment & Supplies — 2.7%,West Pharmaceutical Services Inc.,"39,408","1,29,46,316","8,27,45,439",,WST,WEST PHARMACEUTICAL SERVICES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Cardinal Health Inc.,"1,87,053","1,12,86,778",,,CAH,CARDINAL HEALTH,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Centene Corp. (a),"91,207","56,31,120",,,ZZ_CE76F,CENTENE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,DaVita Inc. (a),"47,227","55,03,362",,,ZZ_DAD55,DAVITA A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,HCA Healthcare Inc.,"52,305","1,05,16,443",,,HCA,HCA HEALTHCARE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Henry Schein Inc. (a),"50,538","36,64,005",,,ZZ_HSA1,HENRY SCHEIN A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Humana Inc.,"23,003","1,02,41,856",,,HUM,HUMANA,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Laboratory Corp. of America Holdings (a),"13,103","34,83,695",,,ZZ_LOAA,LABORATORY OF AMERICA A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Providers & Services — 2.1%,Quest Diagnostics Inc.,"1,00,112","1,32,02,771","6,35,30,030",,DGX,QUEST DIAGNOSTICS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Technology — 0.4%,Cerner Corp.,"70,580","52,97,029",,,ZZ_CE982,CERNER,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Health Care Technology — 0.4%,Teladoc Health Inc. (a),"31,960","55,08,306","1,08,05,335",,ZZ_THA,TELADOC HEALTH A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Booking Holdings Inc. (a),"1,825","45,00,596",,,ZZ_BO769,BOOKING A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Darden Restaurants Inc.,"61,105","89,65,326",,,DRI,DARDEN RESTAURANTS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Hilton Worldwide Holdings Inc. (a),"48,366","62,24,704",,,ZZ_HWA,HILTON WORLDWIDE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",McDonald’s Corp.,"20,073","47,38,834",,,MCD,MCDONALD S,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Royal Caribbean Cruises Ltd.,"66,743","58,03,304",,,RCL,ROYAL CARIBBEAN CRUISES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Starbucks Corp.,"76,374","87,44,059",,,SBUX,STARBUCKS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,"Hotels, Restaurants & Leisure — 1.6%",Vail Resorts Inc.,"27,558","89,60,759","4,79,37,582",,MTN,VAIL RESORTS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Household Durables — 0.1%,Newell Brands Inc.,"1,29,022","34,78,433","34,78,433",,NWL,NEWELL BRANDS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Household Products — 2.3%,Clorox Co. (The),"60,219","1,09,89,967",,,CLX,CLOROX THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Household Products — 2.3%,Colgate-Palmolive Co.,"1,41,555","1,14,23,488",,,CL,COLGATE PALMOLIVE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Household Products — 2.3%,Kimberly-Clark Corp.,"91,580","1,22,09,446",,,KMB,KIMBERLY CLARK,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Household Products — 2.3%,Procter & Gamble Co. (The),"2,78,740","3,71,89,491","7,18,12,392",,PG,PROCTER GAMBLE THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Independent Power and Renewable Electricity Producers — 0.3%,AES Corp. (The),"3,09,236","86,02,946","86,02,946",,AES.F,AES THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Industrial Conglomerates — 1.3%,3M Co.,"1,94,676","3,83,78,427","3,83,78,427",,MMM,3M,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,American International Group Inc.,"98,801","47,86,908",,,AIG,AMERICAN INTERNATIONAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,Chubb Ltd.,"48,687","83,54,202",,,CB,CHUBB,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,Marsh & McLennan Companies Inc.,"2,84,171","3,85,62,005",,,MMC,MARSH MCLENNAN COMPANIES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,Prudential Financial Inc.,"1,31,678","1,32,15,204",,,PRU,PRUDENTIAL FINANCIAL,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,Travelers Companies Inc. (The),"69,728","1,07,84,133",,,TRV,TRAVELERS COMPANIES THE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Insurance — 2.6%,Willis Towers Watson PLC,"13,000","33,65,180","7,90,67,632",,WTW,WILLIS TOWERS WATSON,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,"Alphabet Inc., Class A (a)","35,429","8,33,82,152",,,GOOG,ALPHABET A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,"Alphabet Inc., Class C, NVS (a)(b)","19,418","4,67,99,710",,,GOOG,ALPHABET NVS A B,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,"Facebook Inc., Class A (a)","1,80,299","5,86,11,599",,,ZZ_FA9BB,FACEBOOK A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,"Pinterest Inc., Class A (a)","32,418","21,51,583",,,PINS,PINTEREST A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,"Snap Inc., Class A, NVS (a)","65,314","40,37,711",,,ZZ_SNA1,SNAP NVS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Interactive Media & Services — 6.4%,Twitter Inc. (a),"39,074","21,57,666","19,71,40,421",,ZZ_TW015,TWITTER A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Internet & Direct Marketing Retail — 0.5%,eBay Inc.,"45,963","25,64,276",,,EBAY,EBAY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Internet & Direct Marketing Retail — 0.5%,Etsy Inc. (a),"12,654","25,15,489",,,ZZ_ET630,ETSY A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Internet & Direct Marketing Retail — 0.5%,MercadoLibre Inc. (a),"4,775","75,01,429",,,ZZ_ME2CA,MERCADOLIBRE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Internet & Direct Marketing Retail — 0.5%,"Wayfair Inc., Class A (a)(b)","11,114","32,84,965","1,58,66,159",,W,WAYFAIR A B,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,"Accenture PLC, Class A","1,57,319","4,56,17,790",,,ACN,ACCENTURE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,Automatic Data Processing Inc.,"78,344","1,46,49,545",,,ADP,AUTOMATIC DATA PROCESSING,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,Fidelity National Information Services Inc.,"29,964","45,81,496",,,FIS,FIDELITY NATIONAL INFORMATION SERVICES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,Fiserv Inc. (a),"26,209","31,48,225",,,ZZ_FIAA0,FISERV A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,International Business Machines Corp.,"1,80,218","2,55,69,330",,,IBM,INTERNATIONAL BUSINESS MACHINES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,"Mastercard Inc., Class A","73,818","2,82,02,905",,,MA,MASTERCARD,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,Okta Inc. (a)(b),"22,847","61,61,836",,,ZZ_OAB,OKTA A B,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,PayPal Holdings Inc. (a)(b),"97,483","2,55,68,816",,,ZZ_PAB,PAYPAL A B,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,"Square Inc., Class A (a)","30,993","75,87,706",,,ZZ_SQ816,SQUARE A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,"Twilio Inc., Class A (a)","14,064","51,72,739",,,TWLO,TWILIO A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,IT Services — 6.4%,"Visa Inc., Class A","1,27,920","2,98,76,995","19,61,37,383",,V,VISA,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Leisure Products — 0.3%,Hasbro Inc.,"1,00,941","1,00,38,582","1,00,38,582",,HAS,HASBRO,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Life Sciences Tools & Services — 2.8%,Agilent Technologies Inc.,"2,34,120","3,12,87,797",,,A,AGILENT TECHNOLOGIES,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Life Sciences Tools & Services — 2.8%,Illumina Inc. (a),"17,870","70,20,051",,,ZZ_ILA53,ILLUMINA A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Life Sciences Tools & Services — 2.8%,Mettler-Toledo International Inc. (a),"12,359","1,62,31,322",,,ZZ_MTIA,METTLER TOLEDO INTERNATIONAL A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Life Sciences Tools & Services — 2.8%,Thermo Fisher Scientific Inc.,"34,199","1,60,81,396",,,TMO,THERMO FISHER SCIENTIFIC,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Life Sciences Tools & Services — 2.8%,Waters Corp. (a),"48,550","1,45,58,688","8,51,79,254",,ZZ_WAE7F,WATERS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Machinery — 2.7%,Caterpillar Inc.,"88,761","2,02,47,272",,,CAT,CATERPILLAR,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Machinery — 2.7%,Cummins Inc.,"1,17,357","2,95,78,658",,,CMI,CUMMINS,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Machinery — 2.7%,Deere & Co.,"19,776","73,33,930",,,DE,DEERE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Machinery — 2.7%,Xylem Inc./NY,"2,25,183","2,49,16,499","8,20,76,359",,ZZ_XY6FD,XYLEM NY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Media — 0.7%,Cable One Inc.,"1,403","25,11,370",,,CABO,CABLE ONE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Media — 0.7%,"Comcast Corp., Class A","2,06,409","1,15,89,866",,,CMCSA,COMCAST,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Media — 0.7%,"Discovery Inc., Class C, NVS (a)","1,17,875","38,08,541",,,ZZ_DNA,DISCOVERY NVS A,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Media — 0.7%,Omnicom Group Inc.,"45,585","37,49,822","2,16,59,599",,OMC,OMNICOM,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Metals & Mining — 0.1%,Newmont Corp.,"74,575","46,54,226","46,54,226",,NEM,NEWMONT,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Multi-Utilities — 1.0%,CMS Energy Corp.,"2,26,302","1,45,71,586",,,CMS,CMS ENERGY,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Multi-Utilities — 1.0%,Consolidated Edison Inc.,"62,583","48,44,550",,,ED,CONSOLIDATED EDISON,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Multi-Utilities — 1.0%,Public Service Enterprise Group Inc.,"1,21,525","76,75,519",,,PEG,PUBLIC SERVICE ENTERPRISE,<NA>
SUSA,iShares MSCI USA ESG Select ETF,30/04/21,Multi-Utilities — 1.0%,Sempra Energy,"34,727","47,77,393","3,18,69,048",,SREN.VI,SEMPRA ENERGY,<NA>
